policy,task,official_episode_id,repeat_id,seed,horizon,env_name,scene_name,robot,robot_init_x,robot_init_y,overlay_path,ckpt_path,output_root
spatialvla,spoon,9,10,202808479,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,10,10,202808480,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,11,10,202808481,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,12,10,202808482,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,13,10,202808483,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,14,10,202808484,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,15,10,202808485,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,16,10,202808486,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,17,10,202808487,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,18,10,202808488,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,19,10,202808489,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,20,10,202808490,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,21,10,202808491,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,22,10,202808492,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,23,10,202808493,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,0,11,202808494,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,1,11,202808495,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,2,11,202808496,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,3,11,202808497,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,4,11,202808498,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,5,11,202808499,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,6,11,202808500,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,7,11,202808501,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,8,11,202808502,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,9,11,202808503,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,10,11,202808504,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,11,11,202808505,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,12,11,202808506,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,13,11,202808507,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,14,11,202808508,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,15,11,202808509,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,16,11,202808510,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,17,11,202808511,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,18,11,202808512,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,19,11,202808513,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,20,11,202808514,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,21,11,202808515,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,22,11,202808516,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,23,11,202808517,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
