policy,task,official_episode_id,repeat_id,seed,horizon,env_name,scene_name,robot,robot_init_x,robot_init_y,overlay_path,ckpt_path,output_root
cogact,stack,3,9,202706449,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,4,9,202706450,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,5,9,202706451,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,6,9,202706452,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,7,9,202706453,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,8,9,202706454,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,9,9,202706455,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,10,9,202706456,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,11,9,202706457,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,12,9,202706458,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,13,9,202706459,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,14,9,202706460,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,15,9,202706461,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,16,9,202706462,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,17,9,202706463,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,18,9,202706464,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,19,9,202706465,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,20,9,202706466,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,21,9,202706467,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,22,9,202706468,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,23,9,202706469,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,0,10,202706470,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,1,10,202706471,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,2,10,202706472,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,3,10,202706473,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,4,10,202706474,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,5,10,202706475,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,6,10,202706476,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,7,10,202706477,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,8,10,202706478,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,9,10,202706479,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,10,10,202706480,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,11,10,202706481,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,12,10,202706482,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,13,10,202706483,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,14,10,202706484,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,15,10,202706485,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,16,10,202706486,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,17,10,202706487,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,18,10,202706488,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,19,10,202706489,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,20,10,202706490,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,21,10,202706491,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
cogact,stack,22,10,202706492,60,StackGreenCubeOnYellowCubeBakedTexInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/stack
